x,y
0.731828095344,0.671291604958
0.739288866519,0.680567464339
0.746749637693,0.690077168914
0.754210408868,0.692025878868
0.761671180042,0.697560215138
0.769131951217,0.703094551407
0.776592722392,0.707459661704
0.784053493566,0.715566295113
0.791514264741,0.717047314678
0.798975035916,0.724764206096
0.80643580709,0.731311871541
0.813896578265,0.736144672227
0.82135734944,0.742302595682
0.828818120614,0.748538467534
0.836278891789,0.754306648998
0.843739662964,0.757580481721
0.851200434138,0.758126120508
0.858661205313,0.763348663185
0.866121976488,0.763348663185
0.873582747662,0.763816353574
0.881043518837,0.763816353574
0.888504290012,0.768103515473
0.895965061186,0.77075376101
0.903425832361,0.778314755632
0.910886603536,0.782991659521
0.91834737471,0.786187543846
0.925808145885,0.790786499337
0.93326891706,0.793124951282
0.940729688234,0.793124951282
0.948190459409,0.793124951282
0.955651230583,0.793124951282
0.963112001758,0.794683919245
0.970572772933,0.800296203913
0.978033544107,0.801231584691
0.985494315282,0.805129004599
0.992955086457,0.810195650479
1.00041585763,0.811131031257
1.00787662881,0.8135474316
1.01533739998,0.81650947073
1.02279817116,0.81650947073
1.03025894233,0.81650947073
1.0377197135,0.819549458259
1.04518048468,0.822355600592
1.05264125585,0.823368929768
1.06010202703,0.831397614779
1.0675627982,0.833190427937
1.07502356938,0.834203757113
1.08248434055,0.839114506197
1.08994511173,0.840127835373
1.0974058829,0.840127835373
1.10486665408,0.844960636059
1.11232742525,0.844960636059
1.11978819643,0.844960636059
1.1272489676,0.844960636059
1.13470973878,0.844960636059
1.14217050995,0.850572920726
1.14963128112,0.855795463403
1.1570920523,0.85719853457
1.16455282347,0.860394418895
1.17201359465,0.862265180451
1.17947436582,0.862265180451
1.186935137,0.862576974043
1.19439590817,0.862576974043
1.20185667935,0.864681580794
1.20931745052,0.864681580794
1.2167782217,0.864681580794
1.22423899287,0.86569490997
1.23169976405,0.86569490997
1.23916053522,0.866006703562
1.24662130639,0.867253877933
1.25408207757,0.867253877933
1.26154284874,0.872788214202
1.26900361992,0.875360511341
1.27646439109,0.876841530907
1.28392516227,0.876841530907
1.29138593344,0.876841530907
1.29884670462,0.876841530907
1.30630747579,0.879569724842
1.31376824697,0.879569724842
1.32122901814,0.879569724842
1.32868978932,0.880816899213
1.33615056049,0.881206641204
1.34361133167,0.883155351158
1.35107210284,0.883155351158
1.35853287401,0.884558422324
1.36599364519,0.884558422324
1.37345441636,0.887988151843
1.38091518754,0.890092758594
1.38837595871,0.891339932964
1.39583672989,0.895081456076
1.40329750106,0.895081456076
1.41075827224,0.899290669577
1.41821904341,0.899290669577
1.42567981459,0.899290669577
1.43314058576,0.900070153558
1.44060135694,0.900070153558
1.44806212811,0.901239379531
1.45552289929,0.901239379531
1.46298367046,0.901239379531
1.47044444163,0.901239379531
1.47790521281,0.901785018318
1.48536598398,0.902486553901
1.49282675516,0.904902954244
1.50028752633,0.904902954244
1.50774829751,0.90552654143
1.51520906868,0.90552654143
1.52266983986,0.909813703328
1.53013061103,0.909813703328
1.53759138221,0.910827032504
1.54505215338,0.910827032504
1.55251292456,0.912619845662
1.55997369573,0.914178813625
1.56743446691,0.916049575181
1.57489523808,0.916049575181
1.58235600925,0.91737469795
1.58981678043,0.91737469795
1.5972775516,0.918699820719
1.60473832278,0.918699820719
1.61219909395,0.920492633876
1.61965986513,0.921350066256
1.6271206363,0.923454673006
1.63458140748,0.923688518201
1.64204217865,0.924857744173
1.64950294983,0.926728505729
1.656963721,0.927430041313
1.66442449218,0.92883311248
1.67188526335,0.929378751267
1.67934603452,0.930314132045
1.6868068057,0.930314132045
1.69426757687,0.934523345545
1.70172834805,0.935926416712
1.70918911922,0.935926416712
1.7166498904,0.935926416712
1.72411066157,0.935926416712
1.73157143275,0.936939745888
1.73903220392,0.936939745888
1.7464929751,0.937485384675
1.75395374627,0.938420765453
1.76141451745,0.938420765453
1.76887528862,0.938420765453
1.7763360598,0.940291527009
1.78379683097,0.940915114194
1.79125760214,0.940915114194
1.79871837332,0.942006391769
1.80617914449,0.942006391769
1.81363991567,0.944033050121
1.82110068684,0.944033050121
1.82856145802,0.944033050121
1.83602222919,0.944033050121
1.84348300037,0.94450074051
1.85094377154,0.945202276093
1.85840454272,0.945669966482
1.86586531389,0.94574791488
1.87332608507,0.94574791488
1.88078685624,0.94574791488
1.88824762742,0.94574791488
1.89570839859,0.946371502066
1.90316916976,0.946371502066
1.91062994094,0.946371502066
1.91809071211,0.946371502066
1.92555148329,0.946371502066
1.93301225446,0.947618676436
1.94047302564,0.947618676436
1.94793379681,0.949021747603
1.95539456799,0.949021747603
1.96285533916,0.949255592798
1.97031611034,0.949255592798
1.97777688151,0.950190973575
1.98523765269,0.950190973575
1.99269842386,0.950346870372
2.00015919503,0.950346870372
2.00761996621,0.950346870372
2.01508073738,0.953932496687
2.02254150856,0.953932496687
2.03000227973,0.953932496687
2.03746305091,0.953932496687
2.04492382208,0.953932496687
2.05238459326,0.954322238678
2.05984536443,0.954322238678
2.06730613561,0.956894535817
2.07476690678,0.957985813392
2.08222767796,0.958765297373
2.08968844913,0.958765297373
2.09714922031,0.958765297373
2.10460999148,0.958765297373
2.11207076265,0.959700678151
2.11953153383,0.960480162133
2.126992305,0.960480162133
2.13445307618,0.960480162133
2.14191384735,0.960480162133
2.14937461853,0.960636058929
2.1568353897,0.960636058929
2.16429616088,0.960636058929
2.17175693205,0.961181697716
2.17921770323,0.961181697716
2.1866784744,0.962117078494
2.19413924558,0.962818614077
2.20160001675,0.962818614077
2.20906078793,0.962818614077
2.2165215591,0.962818614077
2.22398233027,0.962818614077
2.23144310145,0.964455530439
2.23890387262,0.964455530439
2.2463646438,0.964533478837
2.25382541497,0.964533478837
2.26128618615,0.9660924468
2.26874695732,0.966170395198
2.2762077285,0.966170395198
2.28366849967,0.966170395198
2.29112927085,0.966170395198
2.29859004202,0.966170395198
2.3060508132,0.966170395198
2.31351158437,0.966170395198
2.32097235555,0.966170395198
2.32843312672,0.967417569569
2.33589389789,0.967417569569
2.34335466907,0.967417569569
2.35081544024,0.970691402292
2.35827621142,0.970691402292
2.36573698259,0.970691402292
2.37319775377,0.970691402292
2.38065852494,0.970691402292
2.38811929612,0.972250370255
2.39558006729,0.972250370255
2.40304083847,0.972250370255
2.41050160964,0.972250370255
2.41796238082,0.972250370255
2.42542315199,0.972250370255
2.43288392316,0.973887286616
2.44034469434,0.973887286616
2.44780546551,0.973887286616
2.45526623669,0.973887286616
2.46272700786,0.973887286616
2.47018777904,0.973887286616
2.47764855021,0.974744718996
2.48510932139,0.975758048172
2.49257009256,0.975758048172
2.50003086374,0.975758048172
2.50749163491,0.975758048172
2.51495240609,0.975758048172
2.52241317726,0.975758048172
2.52987394844,0.975758048172
2.53733471961,0.978096500117
2.54479549078,0.978096500117
2.55225626196,0.978096500117
2.55971703313,0.978096500117
2.56717780431,0.978875984099
2.57463857548,0.978875984099
2.58209934666,0.978875984099
2.58956011783,0.979343674487
2.59702088901,0.979343674487
2.60448166018,0.979343674487
2.61194243136,0.979577519682
2.61940320253,0.980434952062
2.62686397371,0.980434952062
2.63432474488,0.980434952062
2.64178551606,0.981526229636
2.64924628723,0.981838023229
2.6567070584,0.981838023229
2.66416782958,0.981838023229
2.67162860075,0.981838023229
2.67908937193,0.981838023229
2.6865501431,0.981838023229
2.69401091428,0.983319042794
2.70147168545,0.983319042794
2.70893245663,0.983319042794
2.7163932278,0.983319042794
2.72385399898,0.983319042794
2.73131477015,0.983319042794
2.73877554133,0.983319042794
2.7462363125,0.983319042794
2.75369708368,0.983319042794
2.76115785485,0.983319042794
2.76861862602,0.983319042794
2.7760793972,0.983319042794
2.78354016837,0.983319042794
2.79100093955,0.983319042794
2.79846171072,0.983319042794
2.8059224819,0.983319042794
2.81338325307,0.984020578377
2.82084402425,0.984020578377
2.82830479542,0.984020578377
2.8357655666,0.984020578377
2.84322633777,0.984020578377
2.85068710895,0.98433237197
2.85814788012,0.98433237197
2.86560865129,0.98433237197
2.87306942247,0.98433237197
2.88053019364,0.98433237197
2.88799096482,0.98433237197
2.89545173599,0.98433237197
2.90291250717,0.98433237197
2.91037327834,0.98433237197
2.91783404952,0.98433237197
2.92529482069,0.98433237197
2.93275559187,0.98433237197
2.94021636304,0.98433237197
2.94767713422,0.984878010757
2.95513790539,0.98557954634
2.96259867657,0.98557954634
2.97005944774,0.985813391535
2.97752021891,0.985813391535
2.98498099009,0.985813391535
2.99244176126,0.985813391535
2.99990253244,0.985813391535
3.00736330361,0.985813391535
3.01482407479,0.985813391535
3.02228484596,0.986748772313
3.02974561714,0.986748772313
3.03720638831,0.98815184348
3.04466715949,0.98815184348
3.05212793066,0.98815184348
3.05958870184,0.988385688674
3.06704947301,0.988385688674
3.07451024419,0.988385688674
3.08197101536,0.988385688674
3.08943178653,0.988385688674
3.09689255771,0.988385688674
3.10435332888,0.988385688674
3.11181410006,0.989009275859
3.11927487123,0.989009275859
3.12673564241,0.989009275859
3.13419641358,0.989009275859
3.14165718476,0.989009275859
3.14911795593,0.989321069452
3.15657872711,0.989321069452
3.16403949828,0.989321069452
3.17150026946,0.989321069452
3.17896104063,0.989321069452
3.1864218118,0.989321069452
3.19388258298,0.989321069452
3.20134335415,0.989321069452
3.20880412533,0.989321069452
3.2162648965,0.989321069452
3.22372566768,0.989321069452
3.23118643885,0.989321069452
3.23864721003,0.989321069452
3.2461079812,0.989321069452
3.25356875238,0.989321069452
3.26102952355,0.98939901785
3.26849029473,0.989632863045
3.2759510659,0.989632863045
3.28341183708,0.989632863045
3.29087260825,0.989632863045
3.29833337942,0.989632863045
3.3057941506,0.990957985813
3.31325492177,0.990957985813
3.32071569295,0.990957985813
3.32817646412,0.990957985813
3.3356372353,0.990957985813
3.34309800647,0.990957985813
3.35055877765,0.991269779406
3.35801954882,0.991269779406
3.36548032,0.991269779406
3.37294109117,0.991581572999
3.38040186235,0.991581572999
3.38786263352,0.991737469795
3.3953234047,0.991737469795
3.40278417587,0.991737469795
3.41024494704,0.991737469795
3.41770571822,0.991737469795
3.42516648939,0.991737469795
3.43262726057,0.991737469795
3.44008803174,0.991737469795
3.44754880292,0.991737469795
3.45500957409,0.991737469795
3.46247034527,0.991737469795
3.46993111644,0.991737469795
3.47739188762,0.991737469795
3.48485265879,0.991737469795
3.49231342997,0.991737469795
3.49977420114,0.991737469795
3.50723497232,0.991971314989
3.51469574349,0.991971314989
3.52215651466,0.991971314989
3.52961728584,0.991971314989
3.53707805701,0.991971314989
3.54453882819,0.991971314989
3.55199959936,0.991971314989
3.55946037054,0.991971314989
3.56692114171,0.991971314989
3.57438191289,0.991971314989
3.58184268406,0.991971314989
3.58930345524,0.991971314989
3.59676422641,0.991971314989
3.60422499759,0.991971314989
3.61168576876,0.991971314989
3.61914653993,0.991971314989
3.62660731111,0.991971314989
3.63406808228,0.991971314989
3.64152885346,0.991971314989
3.64898962463,0.991971314989
3.65645039581,0.992750798971
3.66391116698,0.992750798971
3.67137193816,0.992750798971
3.67883270933,0.992750798971
3.68629348051,0.992750798971
3.69375425168,0.992750798971
3.70121502286,0.992750798971
3.70867579403,0.992750798971
3.71613656521,0.992750798971
3.72359733638,0.992750798971
3.73105810755,0.992750798971
3.73851887873,0.992750798971
3.7459796499,0.992750798971
3.75344042108,0.992750798971
3.76090119225,0.992750798971
3.76836196343,0.992750798971
3.7758227346,0.992750798971
3.78328350578,0.992750798971
3.79074427695,0.992750798971
3.79820504813,0.992750798971
3.8056658193,0.992750798971
3.81312659048,0.992750798971
3.82058736165,0.992906695767
3.82804813283,0.992906695767
3.835508904,0.992906695767
3.84296967517,0.992906695767
3.85043044635,0.992906695767
3.85789121752,0.992906695767
3.8653519887,0.992906695767
3.87281275987,0.992906695767
3.88027353105,0.992906695767
3.88773430222,0.992906695767
3.8951950734,0.992906695767
3.90265584457,0.993140540962
3.91011661575,0.993140540962
3.91757738692,0.993140540962
3.9250381581,0.993140540962
3.93249892927,0.993140540962
3.93995970044,0.993140540962
3.94742047162,0.993140540962
3.95488124279,0.993140540962
3.96234201397,0.993140540962
3.96980278514,0.993140540962
3.97726355632,0.993140540962
3.98472432749,0.993140540962
3.99218509867,0.993140540962
3.99964586984,0.993140540962
4.00710664102,0.993140540962
4.01456741219,0.993140540962
4.02202818337,0.993140540962
4.02948895454,0.993140540962
4.03694972572,0.993140540962
4.04441049689,0.993140540962
4.05187126806,0.993140540962
4.05933203924,0.993140540962
4.06679281041,0.993140540962
4.07425358159,0.993140540962
4.08171435276,0.993140540962
4.08917512394,0.993140540962
4.09663589511,0.994465663731
4.10409666629,0.994465663731
4.11155743746,0.994465663731
4.11901820864,0.994465663731
4.12647897981,0.994465663731
4.13393975099,0.994465663731
4.14140052216,0.994465663731
4.14886129334,0.994465663731
4.15632206451,0.994465663731
4.16378283568,0.994465663731
4.17124360686,0.994699508925
4.17870437803,0.994699508925
4.18616514921,0.994699508925
4.19362592038,0.994699508925
4.20108669156,0.994699508925
4.20854746273,0.994699508925
4.21600823391,0.994699508925
4.22346900508,0.994699508925
4.23092977626,0.994699508925
4.23839054743,0.994699508925
4.24585131861,0.994699508925
4.25331208978,0.994699508925
4.26077286096,0.994699508925
4.26823363213,0.994699508925
4.2756944033,0.994699508925
4.28315517448,0.994855405721
4.29061594565,0.994855405721
4.29807671683,0.994855405721
4.305537488,0.994855405721
4.31299825918,0.994855405721
4.32045903035,0.994855405721
4.32791980153,0.994855405721
4.3353805727,0.994855405721
4.34284134388,0.994855405721
4.35030211505,0.994855405721
4.35776288623,0.994855405721
4.3652236574,0.994855405721
4.37268442857,0.994855405721
4.38014519975,0.994855405721
4.38760597092,0.994855405721
4.3950667421,0.994855405721
4.40252751327,0.994855405721
4.40998828445,0.994855405721
4.41744905562,0.994855405721
4.4249098268,0.994855405721
4.43237059797,0.994855405721
4.43983136915,0.994855405721
4.44729214032,0.994855405721
4.4547529115,0.994855405721
4.46221368267,0.994855405721
4.46967445385,0.994855405721
4.47713522502,0.994855405721
4.48459599619,0.994855405721
4.49205676737,0.994855405721
4.49951753854,0.994855405721
4.50697830972,0.994855405721
4.51443908089,0.99532309611
4.52189985207,0.99532309611
4.52936062324,0.99532309611
4.53682139442,0.99532309611
4.54428216559,0.99532309611
4.55174293677,0.99532309611
4.55920370794,0.99532309611
4.56666447912,0.99532309611
4.57412525029,0.99532309611
4.58158602147,0.995401044509
4.58904679264,0.995401044509
4.59650756381,0.995401044509
4.60396833499,0.995401044509
4.61142910616,0.995401044509
4.61888987734,0.995712838101
4.62635064851,0.995712838101
4.63381141969,0.995712838101
4.64127219086,0.995712838101
4.64873296204,0.995712838101
4.65619373321,0.995712838101
4.66365450439,0.995712838101
4.67111527556,0.995712838101
4.67857604674,0.995712838101
4.68603681791,0.995946683296
4.69349758909,0.995946683296
4.70095836026,0.995946683296
4.70841913143,0.995946683296
4.71587990261,0.995946683296
4.72334067378,0.995946683296
4.73080144496,0.995946683296
4.73826221613,0.995946683296
4.74572298731,0.995946683296
4.75318375848,0.995946683296
4.76064452966,0.995946683296
4.76810530083,0.995946683296
4.77556607201,0.995946683296
4.78302684318,0.995946683296
4.79048761436,0.995946683296
4.79794838553,0.995946683296
4.8054091567,0.995946683296
4.81286992788,0.995946683296
4.82033069905,0.995946683296
4.82779147023,0.995946683296
4.8352522414,0.995946683296
4.84271301258,0.995946683296
4.85017378375,0.995946683296
4.85763455493,0.995946683296
4.8650953261,0.995946683296
4.87255609728,0.995946683296
4.88001686845,0.995946683296
4.88747763963,0.995946683296
4.8949384108,0.995946683296
4.90239918198,0.995946683296
4.90985995315,0.995946683296
4.91732072432,0.995946683296
4.9247814955,0.995946683296
4.93224226667,0.995946683296
4.93970303785,0.995946683296
4.94716380902,0.996102580092
4.9546245802,0.996102580092
4.96208535137,0.996102580092
4.96954612255,0.996102580092
4.97700689372,0.996102580092
4.9844676649,0.996102580092
4.99192843607,0.996102580092
4.99938920725,0.996102580092
5.00684997842,0.996102580092
5.0143107496,0.996102580092
5.02177152077,0.996102580092
5.02923229194,0.996102580092
5.03669306312,0.996102580092
5.04415383429,0.996102580092
5.05161460547,0.996102580092
5.05907537664,0.996102580092
5.06653614782,0.996102580092
5.07399691899,0.996102580092
5.08145769017,0.996102580092
5.08891846134,0.996102580092
5.09637923252,0.996102580092
5.10384000369,0.996102580092
5.11130077487,0.996102580092
5.11876154604,0.996414373685
5.12622231721,0.996414373685
5.13368308839,0.996414373685
5.14114385956,0.996414373685
5.14860463074,0.996414373685
5.15606540191,0.996414373685
5.16352617309,0.996414373685
5.17098694426,0.996414373685
5.17844771544,0.996414373685
5.18590848661,0.996414373685
5.19336925779,0.996414373685
5.20083002896,0.996414373685
5.20829080014,0.996414373685
5.21575157131,0.996414373685
5.22321234249,0.996414373685
5.23067311366,0.996414373685
5.23813388483,0.996414373685
5.24559465601,0.996414373685
5.25305542718,0.996414373685
5.26051619836,0.996414373685
5.26797696953,0.996414373685
5.27543774071,0.996414373685
5.28289851188,0.996414373685
5.29035928306,0.996882064074
5.29782005423,0.997193857666
5.30528082541,0.997193857666
5.31274159658,0.997193857666
5.32020236776,0.997427702861
5.32766313893,0.997427702861
5.33512391011,0.997427702861
5.34258468128,0.997427702861
5.35004545245,0.997427702861
5.35750622363,0.997427702861
5.3649669948,0.997427702861
5.37242776598,0.997427702861
5.37988853715,0.997427702861
5.38734930833,0.997427702861
5.3948100795,0.997427702861
5.40227085068,0.997427702861
5.40973162185,0.997427702861
5.41719239303,0.997427702861
5.4246531642,0.997427702861
5.43211393538,0.997427702861
5.43957470655,0.997427702861
5.44703547773,0.997427702861
5.4544962489,0.997427702861
5.46195702007,0.997427702861
5.46941779125,0.997427702861
5.47687856242,0.997427702861
5.4843393336,0.997427702861
5.49180010477,0.997427702861
5.49926087595,0.997427702861
5.50672164712,0.997427702861
5.5141824183,0.997427702861
5.52164318947,0.997427702861
5.52910396065,0.997427702861
5.53656473182,0.997427702861
5.544025503,0.997427702861
5.55148627417,0.997427702861
5.55894704534,0.997427702861
5.56640781652,0.997427702861
5.57386858769,0.997427702861
5.58132935887,0.997427702861
5.58879013004,0.997427702861
5.59625090122,0.997427702861
5.60371167239,0.997427702861
5.61117244357,0.997427702861
5.61863321474,0.997427702861
5.62609398592,0.997427702861
5.63355475709,0.997427702861
5.64101552827,0.997427702861
5.64847629944,0.997427702861
5.65593707062,0.997583599657
5.66339784179,0.997583599657
5.67085861296,0.997583599657
5.67831938414,0.997583599657
5.68578015531,0.997583599657
5.69324092649,0.997583599657
5.70070169766,0.997583599657
5.70816246884,0.997583599657
5.71562324001,0.997739496453
5.72308401119,0.997739496453
5.73054478236,0.997739496453
5.73800555354,0.997739496453
5.74546632471,0.997739496453
5.75292709589,0.997739496453
5.76038786706,0.997739496453
5.76784863824,0.997739496453
5.77530940941,0.997739496453
5.78277018058,0.997739496453
5.79023095176,0.997739496453
5.79769172293,0.997739496453
5.80515249411,0.997739496453
5.81261326528,0.997739496453
5.82007403646,0.997739496453
5.82753480763,0.997739496453
5.83499557881,0.997739496453
5.84245634998,0.997739496453
5.84991712116,0.997739496453
5.85737789233,0.997739496453
5.86483866351,0.997739496453
5.87229943468,0.997739496453
5.87976020585,0.997739496453
5.88722097703,0.997739496453
5.8946817482,0.997739496453
5.90214251938,0.997739496453
5.90960329055,0.997739496453
5.91706406173,0.997739496453
5.9245248329,0.997739496453
5.93198560408,0.997739496453
5.93944637525,0.997739496453
5.94690714643,0.997739496453
5.9543679176,0.997739496453
5.96182868878,0.997739496453
5.96928945995,0.997739496453
5.97675023113,0.997739496453
5.9842110023,0.997739496453
5.99167177347,0.997739496453
5.99913254465,0.997739496453
6.00659331582,0.997739496453
6.014054087,0.997739496453
6.02151485817,0.997739496453
6.02897562935,0.997739496453
6.03643640052,0.997739496453
6.0438971717,0.997739496453
6.05135794287,0.997739496453
6.05881871405,0.997739496453
6.06627948522,0.997739496453
6.0737402564,0.997739496453
6.08120102757,0.997739496453
6.08866179875,0.997739496453
6.09612256992,0.997739496453
6.10358334109,0.997739496453
6.11104411227,0.997739496453
6.11850488344,0.997739496453
6.12596565462,0.997739496453
6.13342642579,0.997739496453
6.14088719697,0.997739496453
6.14834796814,0.997739496453
6.15580873932,0.997739496453
6.16326951049,0.997739496453
6.17073028167,0.997739496453
6.17819105284,0.997739496453
6.18565182402,0.997739496453
6.19311259519,0.997739496453
6.20057336637,0.997739496453
6.20803413754,0.997739496453
6.21549490871,0.997739496453
6.22295567989,0.997739496453
6.23041645106,0.997739496453
6.23787722224,0.997739496453
6.24533799341,0.997739496453
6.25279876459,0.997739496453
6.26025953576,0.997739496453
6.26772030694,0.997739496453
6.27518107811,0.997739496453
6.28264184929,0.997739496453
6.29010262046,0.997739496453
6.29756339164,0.997739496453
6.30502416281,0.997739496453
6.31248493398,0.997739496453
6.31994570516,0.997739496453
6.32740647633,0.997739496453
6.33486724751,0.997739496453
6.34232801868,0.997739496453
6.34978878986,0.997739496453
6.35724956103,0.997739496453
6.36471033221,0.997739496453
6.37217110338,0.997739496453
6.37963187456,0.997739496453
6.38709264573,0.997739496453
6.39455341691,0.997739496453
6.40201418808,0.997739496453
6.40947495926,0.997739496453
6.41693573043,0.997739496453
6.4243965016,0.997739496453
6.43185727278,0.997739496453
6.43931804395,0.997739496453
6.44677881513,0.997739496453
6.4542395863,0.997739496453
6.46170035748,0.997739496453
6.46916112865,0.997739496453
6.47662189983,0.997739496453
6.484082671,0.997739496453
6.49154344218,0.997739496453
6.49900421335,0.997739496453
6.50646498453,0.997739496453
6.5139257557,0.997739496453
6.52138652688,0.997739496453
6.52884729805,0.997739496453
6.53630806922,0.997739496453
6.5437688404,0.997739496453
6.55122961157,0.997739496453
6.55869038275,0.997739496453
6.56615115392,0.997739496453
6.5736119251,0.997739496453
6.58107269627,0.997739496453
6.58853346745,0.997739496453
6.59599423862,0.997739496453
6.6034550098,0.997739496453
6.61091578097,0.997739496453
6.61837655215,0.997739496453
6.62583732332,0.997739496453
6.63329809449,0.997739496453
6.64075886567,0.997739496453
6.64821963684,0.997739496453
6.65568040802,0.997739496453
6.66314117919,0.997739496453
6.67060195037,0.997739496453
6.67806272154,0.997739496453
6.68552349272,0.997739496453
6.69298426389,0.997739496453
6.70044503507,0.997739496453
6.70790580624,0.997739496453
6.71536657742,0.997739496453
6.72282734859,0.997739496453
6.73028811977,0.997739496453
6.73774889094,0.997739496453
6.74520966211,0.997739496453
6.75267043329,0.997739496453
6.76013120446,0.997739496453
6.76759197564,0.997739496453
6.77505274681,0.997739496453
6.78251351799,0.997739496453
6.78997428916,0.997739496453
6.79743506034,0.997739496453
6.80489583151,0.997739496453
6.81235660269,0.997739496453
6.81981737386,0.997739496453
6.82727814504,0.997739496453
6.83473891621,0.997739496453
6.84219968739,0.997739496453
6.84966045856,0.997739496453
6.85712122973,0.997739496453
6.86458200091,0.997739496453
6.87204277208,0.997739496453
6.87950354326,0.997739496453
6.88696431443,0.997739496453
6.89442508561,0.997739496453
6.90188585678,0.997739496453
6.90934662796,0.997739496453
6.91680739913,0.997739496453
6.92426817031,0.997739496453
6.93172894148,0.997739496453
6.93918971266,0.997739496453
6.94665048383,0.997739496453
6.95411125501,0.998207186842
6.96157202618,0.998207186842
6.96903279735,0.998518980435
6.97649356853,0.998518980435
6.9839543397,0.998518980435
6.99141511088,0.998518980435
6.99887588205,0.998518980435
7.00633665323,0.998518980435
7.0137974244,0.998518980435
7.02125819558,0.998518980435
7.02871896675,0.998518980435
7.03617973793,0.998518980435
7.0436405091,0.998518980435
7.05110128028,0.998518980435
7.05856205145,0.998518980435
7.06602282262,0.998518980435
7.0734835938,0.998518980435
7.08094436497,0.998518980435
7.08840513615,0.998518980435
7.09586590732,0.998518980435
7.1033266785,0.998518980435
7.11078744967,0.998518980435
7.11824822085,0.998518980435
7.12570899202,0.998518980435
7.1331697632,0.998518980435
7.14063053437,0.998518980435
7.14809130555,0.998518980435
7.15555207672,0.998518980435
7.1630128479,0.998518980435
7.17047361907,0.998518980435
7.17793439024,0.998518980435
7.18539516142,0.998518980435
7.19285593259,0.998518980435
7.20031670377,0.998518980435
7.20777747494,0.998518980435
7.21523824612,0.998518980435
7.22269901729,0.998518980435
7.23015978847,0.998518980435
7.23762055964,0.998518980435
7.24508133082,0.998518980435
7.25254210199,0.998518980435
7.26000287317,0.998518980435
7.26746364434,0.998518980435
7.27492441552,0.998518980435
7.28238518669,0.998518980435
7.28984595786,0.998518980435
7.29730672904,0.998518980435
7.30476750021,0.998518980435
7.31222827139,0.998518980435
7.31968904256,0.998518980435
7.32714981374,0.998518980435
7.33461058491,0.998518980435
7.34207135609,0.998518980435
7.34953212726,0.998518980435
7.35699289844,0.998518980435
7.36445366961,0.998518980435
7.37191444079,0.998518980435
7.37937521196,0.998518980435
7.38683598314,0.998518980435
7.39429675431,0.998518980435
7.40175752548,0.998518980435
7.40921829666,0.998518980435
7.41667906783,0.998518980435
7.42413983901,0.998518980435
7.43160061018,0.998518980435
7.43906138136,0.998518980435
